VARIABLES = "X" "Pressure" "Temperature" "Density" "Velocity" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "H2O2" "C" "CH" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH2OH" "CH3O" "CH3OH" "C2H" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "HCCO" "CH2CO" "HCCOH" "N2" "AR" 
0.005874334337452614 120039.61232469737 3437.204042152374 0.0855336534703061 1029.8072922100437 0.007834669091729902 0.0026859262300533973 0.03469410927896936 0.17591994458148769 0.08941759988865872 0.30867140142195953 0.0001579614753327298 3.393465241869039e-06 2.2113443981849054e-06 3.0667847103331654e-06 3.090829580635963e-06 1.4367794307840428e-06 1.4613006401492169e-05 3.209549606484221e-06 0.2961130382968548 0.0844198504358949 1.4646729808580463e-05 2.680894756673472e-05 1.500294950212117e-06 3.301690958316231e-08 4.649289435439826e-08 2.7547372863875473e-07 1.5001012358269004e-06 4.938691240651041e-07 7.700570714770009e-08 4.4121207841863734e-10 7.411998338671484e-12 3.139062960473835e-06 5.777455268740005e-06 1.7863686993096016e-07 0.0 0.0
0.005895225192720003 120088.19944444198 3436.3626242300747 0.08557949573941703 1029.2556565336004 0.0077803321334889 0.0027065203075852975 0.035429171140019165 0.17338646083735737 0.09034101597888212 0.3085086088785585 0.00015686229286469367 3.4212705898661904e-06 1.465874655919028e-06 1.974126615569238e-06 1.9653021568865265e-06 9.189316637530824e-07 9.236588699054582e-06 2.0161755157109568e-06 0.2942930578108238 0.08734077318287842 1.0417570578211784e-05 1.734118430027072e-05 9.776593837873607e-07 2.1121638913821028e-08 2.9803938789108943e-08 1.6276261045429024e-07 8.752358991670006e-07 2.9575748052940905e-07 4.5273538749314016e-08 2.179957546467948e-10 3.783631147768567e-12 1.97712310535805e-06 3.95056918104673e-06 1.0488016928927953e-07 0.0 0.0
0.005916104870397577 120136.35339464134 3435.5463652608864 0.08562497646173002 1028.7089551780116 0.007737266410469119 0.002727009052445488 0.03610140910131288 0.17108124485629034 0.09116386429245715 0.3082905918880903 0.0001559374932409382 3.447207267953613e-06 9.619577197666592e-07 1.261321297495253e-06 1.2419196866488647e-06 5.833934203020969e-07 5.7980699570245265e-06 1.2581342206127819e-06 0.2924893589876252 0.09021457726819235 7.610746404203757e-06 1.111439922512146e-05 6.308383103816802e-07 1.3407045310379444e-08 1.8949394813121937e-08 9.592185168816688e-08 5.098855279496157e-07 1.7659309719032519e-07 2.654738028078174e-08 9.963782708655576e-11 1.7279763167947694e-12 1.2433721050867478e-06 2.6864801646414636e-06 6.140039266487162e-08 0.0 0.0
0.00593697363777941 120182.7136674231 3434.7609451976286 0.08566880742342121 1028.1826340564517 0.007704133298743078 0.002747421383245376 0.036715750345229094 0.1689810957252348 0.09189719378138976 0.30802619474672305 0.00015513700425051857 3.471055701149478e-06 6.261477236345126e-07 8.01052548237527e-07 7.808829893691876e-07 3.6800975680398105e-07 3.6173179782822943e-06 7.8023253207327e-07 0.2907094439586713 0.09303681330148862 5.7693181313202375e-06 7.069008497572493e-06 4.0356866168897704e-07 8.451174473397537e-09 1.1962155557248712e-08 5.636221546408241e-08 2.9653190725015075e-07 1.0494438687583645e-07 1.5493467728399993e-08 3.586578053538139e-11 5.667805859924812e-13 7.820409140267317e-07 1.8181744449285883e-06 3.585936404611672e-08 0.0 0.0
0.005957831998291569 120226.58386038328 3434.008236545624 0.08571032506253957 1027.6845876948566 0.007679673240582866 0.0027677619932768216 0.03727716658287767 0.16706481444778226 0.09255113704207536 0.30772327092028 0.0001544256746946067 3.492756699038368e-06 4.0476849196579504e-07 5.059452271836366e-07 4.887641166041055e-07 2.3080795317906644e-07 2.2445128359787067e-06 4.81291650537871e-07 0.28895884903753793 0.09580373055029683 4.571391492955189e-06 4.467018532760101e-06 2.561705476071372e-07 5.294132027836725e-09 7.502656023861008e-09 3.300673114483561e-08 1.72173524238135e-07 6.202763051141831e-08 9.036353162659101e-09 1.491981066866006e-11 2.479033811372797e-13 4.918924409611167e-07 1.2252688397058648e-06 2.0861530775772592e-08 0.0 0.0
0.005978680564080661 120267.70569650618 3433.2876826620827 0.08574927855148085 1027.2177394496223 0.007662725175545001 0.0027880189675629926 0.03779051614010837 0.16531316125424828 0.09313487720836533 0.30738876151660305 0.0001537791338349102 3.5123572517572132e-06 2.59932982103468e-07 3.179259121573629e-07 3.047170717049518e-07 1.4405165093588617e-07 1.3863006078935475e-06 2.9562947474527084e-07 0.2872416305044658 0.09851222977959873 3.796862410761567e-06 2.8079095105901844e-06 1.6144048352571587e-07 3.2984536441251204e-09 4.676887714681187e-09 1.9341920806583388e-08 9.993387540084228e-08 3.6595332184251614e-08 5.280904011615877e-09 1.2112323840379162e-11 2.5160199405866014e-13 3.094499002098927e-07 8.224744707524862e-07 1.2124161867005746e-08 0.0 0.0
0.006003189094765901 120312.58708349206 3432.478598636298 0.08579183404247064 1026.7082066281878 0.007650983384731892 0.0028117057077868346 0.038339024216567735 0.16344027751197962 0.09374270888379092 0.30696315096630694 0.0001530794497637983 3.5328773143857542e-06 1.5330779247389804e-07 1.8355325922752791e-07 1.7451249609201448e-07 8.255316435649426e-08 7.850960635439569e-07 1.6646752842490242e-07 0.28526864211540565 0.10161961157963006 3.232456324104827e-06 1.6213230861252534e-06 9.316165305531654e-08 1.8844817335617493e-09 2.670086981579339e-09 1.046409533920787e-08 5.364358059673991e-08 1.9918670161801152e-08 2.8475372504716524e-09 1.0043949234827908e-11 1.8716256917828594e-13 1.8028205653977867e-07 5.126521892215409e-07 6.498385461339981e-09 0.0 0.0
0.006027685948134747 120353.97896114961 3431.706693167735 0.08583111822615327 1026.2382908842103 0.007646659236184176 0.002835199691396232 0.038834445345386714 0.16174605204237286 0.09427665580324965 0.30651086726648524 0.00015242848658072303 3.5508928154392375e-06 9.018370206422838e-08 1.0623611062299531e-07 1.0023335751287554e-07 4.739984481908205e-08 4.452435314199844e-07 9.382832781453111e-08 0.28334924683528007 0.10463964086545074 2.8989084478217974e-06 9.387870044378629e-07 5.360447129439789e-08 1.0769664461370884e-09 1.5231891454853788e-09 5.796912923232758e-09 2.965226127003786e-08 1.101510780343802e-08 1.5515733380279915e-09 2.21001957971626e-12 1.62048683301578e-15 1.0624115339444199e-07 3.186683416041718e-07 3.57824266677489e-09 0.0 0.0
0.0060521720090567065 120392.29707386809 3430.9669729893226 0.08586751708588206 1025.803273023372 0.007648435061050566 0.0028584507637196663 0.03928313860818149 0.1602084825166844 0.09474700035475578 0.30603922021278124 0.00015181446307764397 3.56667186106652e-06 5.323226155857075e-08 6.163978691091423e-08 5.7727145087566016e-08 2.7227818058407652e-08 2.523337977942576e-07 5.274927857353202e-08 0.2814856959026585 0.10757012035304736 2.700374413185834e-06 5.482108538855764e-07 3.083130959847506e-08 6.149429415749544e-10 8.6887526644811e-10 3.229034587220076e-09 1.642447014196647e-08 6.0217559604242385e-09 8.380988987570715e-10 -3.961719202316298e-12 -8.736389190012839e-14 6.309823091291389e-08 1.9769418129569046e-07 1.975936670299078e-09 0.0 0.0
0.00607664804548336 120428.00998295148 3430.2544099922343 0.08590146912277492 1025.3978304747616 0.0076551781829679545 0.0028814089111762866 0.03969080409936777 0.15880838790324964 0.09516262223790974 0.30555438127089235 0.00015122967336605138 3.5804832402520364e-06 3.143146167199471e-08 3.558025532491655e-08 3.3075285178295914e-08 1.553384371940897e-08 1.4196558174142652e-07 2.9403027692425348e-08 0.2796793767639577 0.11040964724799159 2.5794018997226818e-06 3.237084116987923e-07 1.7658695312740438e-08 3.4809056565123947e-10 4.913780420712044e-10 1.745345336209841e-09 8.688347977944284e-09 3.177543841802769e-09 4.340526463855378e-10 -4.015017101180222e-12 -7.066743513813074e-14 3.7232826290909036e-08 1.222934044698711e-07 1.056475227477863e-09 0.0 0.0
0.006101114702627799 120461.58661675018 3429.5642573587766 0.08593341490808644 1025.0166383740373 0.00766592191916646 0.002904027450938733 0.0400624935641891 0.1575291108432635 0.09553115715921556 0.3050615297278591 0.00015066907406517994 3.59258247334233e-06 1.8379711579894625e-08 2.034594561121039e-08 1.8790500422277657e-08 8.790946457737642e-09 7.93553333461035e-08 1.6307543909862555e-08 0.27793101890608574 0.11315750373786618 2.5034641933601722e-06 1.9417194288554163e-07 1.0016845934216065e-08 1.9552540733826382e-10 2.7505094821813616e-10 9.088779635465369e-10 4.514759586623785e-09 1.6748724604752668e-09 2.1863135498764878e-10 -1.6849489829654177e-12 -2.001294875902804e-13 2.1717893205740596e-08 7.535056977617488e-08 5.535784914189589e-10 0.0 0.0
0.00612557250288471 120493.45913060263 3428.892259585738 0.08596376141621682 1024.6547919955428 0.007679847899397192 0.002926264774812992 0.0404026439245724 0.15635623091384449 0.0958591421282129 0.3045649834203541 0.0001501293042974301 3.6032040157868923e-06 1.0682143588008421e-08 1.1670459232086482e-08 1.0737898390657288e-08 5.005615884065504e-09 4.4667286968146414e-08 9.114929658209611e-09 0.276240860532257 0.11581355757444399 2.4545438683566947e-06 1.2042220412533164e-07 5.6591501466775285e-09 1.1092392830867799e-10 1.554867774679113e-10 5.042687747993472e-10 2.5806127633770386e-09 9.42392805606437e-10 1.1751854831348919e-10 -1.6836864070254681e-12 -5.817352342079966e-13 1.2800919392405644e-08 4.62996854694567e-08 3.066533466042097e-10 0.0 0.0
0.006160879832680118 120537.24479276655 3427.946382226159 0.08600548563012732 1024.1576967764136 0.007704207768328705 0.0029576358026495208 0.040845958487607935 0.15482529650231852 0.0962723700092939 0.3038484303695836 0.0001493819677044667 3.6163542263784797e-06 5.265870703298159e-09 5.917559456204501e-09 5.453130589368822e-09 2.5427921298421026e-09 2.2441183849974955e-08 4.571540322920218e-09 0.2739022788314852 0.11948825844125018 2.412159304123249e-06 7.074052087596037e-08 2.7265807502022326e-09 5.58159936447161e-11 7.762660211388672e-11 3.66041247121761e-10 1.8412281597887895e-09 6.018136165048151e-10 8.189548743430407e-11 -6.540855748579878e-12 -8.590559536766743e-13 6.98247138197572e-09 2.343062545119629e-08 2.1291209341398767e-10 0.0 0.0
0.006196170413717207 120579.20806920329 3427.0215173706088 0.08604551116985458 1023.6812923246068 0.007732117739843059 0.002988052283795454 0.04124130258474942 0.15345922928440728 0.09662638693654803 0.3031399655200371 0.00014866817224390154 3.627389159969541e-06 3.257298652522387e-09 3.624307827909597e-09 3.2956635665327767e-09 1.5611490203055596e-09 1.3594704389715404e-08 2.7643686898150865e-09 0.27168327521197466 0.12297488780829258 2.3860013919396257e-06 5.2019503564473386e-08 1.627364695083791e-09 3.346472803372021e-11 4.582338469946791e-11 2.821725556462698e-10 1.32337429282746e-09 4.13390552806667e-10 6.180296139702937e-11 -1.074609538611537e-11 -7.044451920364342e-13 4.4001707236501165e-09 1.2608763433686513e-08 1.616451783671848e-10 0.0 0.0
0.006231444801065124 120620.09206684178 3426.1104282115284 0.08608454312860056 1023.2171406369879 0.007762292995316094 0.003017453141763841 0.04159665090577975 0.15223268251752758 0.09693221237046976 0.3024458341290285 0.00014798422968999607 3.636744002379739e-06 2.126395891371515e-09 2.033768959929026e-09 1.8086941769843637e-09 8.657692867280768e-10 7.483955483695132e-09 1.5045660843529923e-09 0.2695814327197957 0.12627738798033153 2.3646422759489098e-06 4.073506022937732e-08 9.70749246772637e-10 1.8712697242810224e-11 2.5608897346242688e-11 5.7748535954379505e-11 5.135913337939395e-10 1.7307063572213714e-10 2.3877244687914512e-11 -9.419068577482992e-12 -8.838199717913346e-13 2.255850709933342e-09 6.96985216707396e-09 6.301179835509239e-11 0.0 0.0
0.006266703299234988 120660.48156851337 3425.2074500824947 0.0861231378750028 1022.758601770062 0.007793754743499201 0.003045798709412111 0.041918457900423235 0.15112519150840045 0.09719858070701404 0.3017705205263785 0.00014732764559380893 3.644772057439986e-06 1.0585158347900572e-09 7.715359329847938e-10 7.004048280409646e-10 3.1905869183805476e-10 2.821649845335385e-09 5.724808805022823e-10 0.2675935996958186 0.1294007368586221 2.344976958986983e-06 3.109176605666072e-08 4.085290753634734e-10 7.434058674415928e-12 1.127641972449617e-11 -5.775527612050254e-11 -2.6236194538489103e-11 2.124915715895303e-11 -3.651647854544995e-12 -5.502635629653294e-12 -2.2502145393445463e-12 7.088735358372439e-10 3.5615916008973677e-09 -7.186181093344186e-12 0.0 0.0
0.0063019460164298975 120700.81944053837 3424.3082878956143 0.08616171786386988 1022.300648789919 0.007825765699277681 0.0030730680936568366 0.04221192942894115 0.15012020387770858 0.09743241005927984 0.3011171300325148 0.00014669661101637251 3.651755867657011e-06 4.3319323840817165e-10 2.8897622277747835e-10 2.3102606872923106e-10 1.2341173881558576e-10 9.382715580718993e-10 1.7247017719503026e-10 0.26571611416121155 0.13235067189230082 2.328453990196412e-06 2.5714695118736332e-08 1.1497752709890663e-10 2.3913742981179914e-12 3.3536198381632065e-12 1.4073803510950435e-11 -7.500470420886866e-12 1.9905673593154462e-11 -7.806292922444036e-12 -6.330733005348561e-12 -4.173642501769215e-12 2.8355588352218334e-10 1.6393114095066605e-09 -2.3604805469081417e-11 0.0 0.0
0.006337172909458884 120741.42046136812 3423.4098310672357 0.08620058440579108 1021.8397088636278 0.007857779448114105 0.003099255808506805 0.04248125969763592 0.14920428299721306 0.09763918413475893 0.3004876934910257 0.00014608954600699273 3.6579185987643364e-06 4.0374780772475266e-10 3.3707796441296953e-10 2.3601619624104884e-10 1.477745377483922e-10 9.174870075450761e-10 1.331616251961709e-10 0.2639449924601603 0.13513346067105939 2.3151029380263185e-06 2.4992147645467753e-08 1.0179473002596834e-10 2.3299102385946143e-12 -9.135413807734215e-14 -1.0878850838299934e-10 2.6528096623221797e-10 5.2271018208117735e-11 -1.8275878372285626e-12 -1.2147667483077698e-11 -3.893349001327274e-12 4.4977213417618114e-10 8.519117930249941e-10 -4.4079059151771646e-11 0.0 0.0
0.0063519503470460745 120758.58983776388 3423.032474865342 0.08621703084242016 1021.644786562863 0.007871113685208285 0.0031099239248591846 0.042587927669214175 0.1488437488538141 0.0977189787189836 0.30023101559377285 0.00014584156372474542 3.6603034314478693e-06 4.033216073294998e-10 1.1695652410801098e-10 2.9365037730123097e-10 6.413143434093017e-11 5.990006840353404e-10 8.536306852937811e-11 0.2632324652478278 0.13625298760580848 2.3095870386259883e-06 2.469459364626041e-08 8.120753845952492e-11 3.1187721579477954e-12 1.0922858335370928e-12 -1.9873903991139817e-10 1.9775014284081364e-10 2.944759444540297e-11 -6.916877939021956e-13 -1.3444407477181293e-11 -2.6986865677025744e-12 3.006958720590077e-10 6.400542433298716e-10 -5.2529404384003403e-11 0.0 0.0
0.006366724957559932 120775.85720376151 3422.6547164827894 0.08623357747302612 1021.4487518001971 0.007884353586203883 0.00312040365957213 0.042691163736008224 0.14849624112394683 0.09779506232821096 0.2999788286306014 0.00014559742775104587 3.6625853408477644e-06 3.497749374674603e-10 1.9039692791112742e-11 1.9548827624246238e-10 -3.999516720585651e-12 3.031720473736988e-10 4.8883525556907544e-11 0.262537612457687 0.1373447446880395 2.3040885790525138e-06 2.427481403823044e-08 4.963107645474592e-11 2.0413033093408253e-12 2.3210259242227987e-12 -1.2881328972559402e-10 2.9505450289285966e-11 9.353795944140111e-12 6.412182724793965e-13 -1.3598667091899548e-11 -1.972725997451356e-12 1.232721329509587e-10 4.64282956514256e-10 -3.981213956248326e-11 0.0 0.0
0.006381496724036746 120793.23362134985 3422.276443677031 0.08625023501734987 1021.2514789712695 0.007897478983352997 0.003130696405432387 0.0427911632245693 0.14816111559586728 0.09786768355522375 0.2997311679087501 0.00014535704260872767 3.6647742054900627e-06 2.9758859409971606e-10 1.1490696784392645e-11 4.073904795206656e-11 -2.3554102168503497e-12 1.945700051585662e-10 3.703598608033397e-11 0.2618601100479579 0.1384092388100017 2.298823840987644e-06 2.394152932390779e-08 2.983680903697524e-11 -2.0431137925661096e-12 1.045214387134954e-12 -1.778517051874914e-11 -6.75296362384837e-11 5.374778007045564e-12 1.1244720365347637e-12 -1.3376109482152226e-11 -1.979704015547628e-12 5.663783513305014e-11 3.365391120696596e-10 -2.4285557757913456e-11 0.0 0.0
0.006396265627845383 120810.72769699934 3421.8975652533227 0.08626701185442907 1021.0528703802067 0.007910472425435178 0.0031408037219723636 0.042888107098515114 0.14783777287151764 0.09793707006880491 0.29948805495687 0.0001451203203923258 3.666879046583759e-06 2.684213334817409e-10 9.987749985032874e-12 1.971126693533402e-11 -2.0114366296078362e-11 2.0826948237696362e-10 3.45907267050577e-11 0.261199634587551 0.13944697879875567 2.2937480072024586e-06 2.3747894577816837e-08 2.5847064339978038e-11 -4.181041591004697e-12 -4.374349393785683e-13 -1.0351243499115946e-10 1.2328895176226603e-11 8.56826073101078e-12 7.488516815172774e-13 -1.3340464442643955e-11 -2.223320297449244e-12 9.747388611158967e-11 2.5316108442297013e-10 -2.4099389708941463e-11 0.0 0.0
