VARIABLES = "X" "Pressure" "Temperature" "Density" "Velocity" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "H2O2" "C" "CH" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH2OH" "CH3O" "CH3OH" "C2H" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "HCCO" "CH2CO" "HCCOH" "N" "NH" "NH2" "NH3" "NNH" "NO" "NO2" "N2O" "HNO" "CN" "HCN" "H2CN" "HCNN" "HCNO" "HOCN" "HNCO" "NCO" "N2" "AR" "C3H7" "C3H8" "CH2CHO" "CH3CHO" 
0.018177599724170608 129381.79432809695 3249.5288355384737 0.09535550301863904 923.7268601864926 0.00891618342557433 0.00420274113686711 0.0522146126063015 0.1434504615594482 0.09880480190770487 0.28056253783190926 0.00010579080490330272 4.457262431545341e-06 -7.814715115800398e-09 -1.0811930912038198e-08 -1.8326431031261756e-08 -1.1842586837291748e-08 -3.348745470133725e-09 -4.810243875708135e-10 0.24178574275467177 0.16995109475243678 1.6457874111102362e-06 1.2277578936433136e-08 -1.1291790628505793e-09 -1.2560905590767151e-08 -1.96764708577237e-09 -1.463675995075947e-10 -7.685181982540027e-10 -2.6146012633227635e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.664604463132319e-09 -5.439506637729606e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.01846890140367283 129395.08737660198 3249.225170542385 0.09537108417734419 923.5759472034546 0.00891704598443524 0.004204083353397168 0.052225972669757974 0.1434627296398729 0.09880103319377864 0.28054485332689644 0.00010572093843176528 4.452434739530215e-06 -9.61916027076269e-09 -1.0189162047264829e-08 -1.8277528483639774e-08 -1.1835317824750386e-08 -3.3361829142696957e-09 -4.810243875708135e-10 0.24179328600516786 0.16993924844737313 1.6449419271933103e-06 1.2265450245950408e-08 -1.1128013726763766e-09 -1.255898532859809e-08 -1.96764708577237e-09 -1.4636692680250685e-10 -7.685181982540027e-10 -2.6146012614846784e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.663953345629157e-09 -5.439506637729606e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.018760157439471167 129407.38940376833 3248.944055435763 0.09538550821886774 923.4362855497991 0.008917843933480068 0.004205325986789673 0.05223648641815867 0.1434740846685228 0.09879754192002539 0.2805284876429709 0.00010565633970262448 4.447972917873186e-06 -9.374102578286404e-09 -9.833298254071407e-09 -1.8228691532731044e-08 -1.1828059422394808e-08 -3.323638202775448e-09 -4.810243875708135e-10 0.24180025760046145 0.1699282936145843 1.6441608766555855e-06 1.2254243795135306e-08 -1.096437453993589e-09 -1.2557069125630747e-08 -1.96764708577237e-09 -1.4636625576536801e-10 -7.685181982540027e-10 -2.6146012596510678e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.663302802978094e-09 -5.439506637729606e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.01905137109366806 129418.77087125852 3248.683889071154 0.0953988567955269 923.3070747766142 0.008918582062360037 0.0042064761161805485 0.05224621616879147 0.1434845907148306 0.09879430787673853 0.28051334543000284 0.00010559659874310169 4.443848235920815e-06 -8.44709007989738e-09 -9.566587868621946e-09 -1.8179915420066744e-08 -1.1820810858669848e-08 -3.311110039977062e-09 -4.810243875708135e-10 0.24180670214878217 0.1699181645838119 1.6434391789770195e-06 1.2243887727053337e-08 -1.0800862989659527e-09 -1.2555156683606532e-08 -1.96764708577237e-09 -1.4636558627381925e-10 -7.685181982540027e-10 -2.6146012578216024e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.662652794060413e-09 -5.439506637729606e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.019730574074953003 129442.24672247049 3248.1470470096865 0.09542640020254778 923.0405759616965 0.00892010447958989 0.004208849888284697 0.0522662935312103 0.14350626398161057 0.0987876254200385 0.2804821062066835 0.00010547345744876761 4.435351163964155e-06 -6.113474898845361e-09 -8.968420287559609e-09 -1.8066333232122945e-08 -1.1803934185580462e-08 -3.2819394827890004e-09 -4.810243875708135e-10 0.24181998371425803 0.1698972878897129 1.6419534998096431e-06 1.222256364426034e-08 -1.041984771067578e-09 -1.2550707853083062e-08 -1.96764708577237e-09 -1.4636402962836537e-10 -7.685181982540027e-10 -2.6146012535676164e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.661138234298413e-09 -5.439506637729606e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.02040959867884962 129461.85531941419 3247.6983652638737 0.09544941821479619 922.8179810032291 0.008921376125126553 0.00421083426103308 0.052283072701987406 0.14352437185640993 0.09878203004659598 0.28045600546135174 0.00010537066825071834 4.428263379219103e-06 -3.374308534597096e-09 -8.425197861970538e-09 -1.7953006284077642e-08 -1.1787098767513221e-08 -3.252838339997542e-09 -4.810243875708135e-10 0.24183106371310562 0.16987986859315396 1.640715236459692e-06 1.2204786333622361e-08 -1.0039366894004188e-09 -1.254627475627412e-08 -1.96764708577237e-09 -1.4636247945072946e-10 -7.685181982540027e-10 -2.614601249330965e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.659625920678457e-09 -5.439506637729606e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.021088472787014898 129478.20524387057 3247.324042058102 0.0954686196368821 922.6323763759798 0.008922436470176851 0.004212490040545416 0.05229706991326561 0.14353947452841076 0.09877735442307514 0.28043423672608636 0.00010528500908900881 4.422360357293125e-06 -5.040056358526418e-10 -7.900907311604594e-09 -1.7839894321792362e-08 -1.1770298088217594e-08 -3.223795657763169e-09 -4.810243875708135e-10 0.2418402924966915 0.16986535717057513 1.6396846725607013e-06 1.2189987617282524e-08 -9.65933578868042e-10 -1.2541854891436155e-08 -1.96764708577237e-09 -1.463609347133588e-10 -7.685181982540027e-10 -2.6146012451088885e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.658115502121794e-09 -5.439506637729606e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.022503331213803192 129503.71257754188 3246.7394361707697 0.09549859649270541 922.34276355715 0.008924091471074173 0.004215076509812449 0.05231892725779161 0.14356304759267935 0.09877003716521322 0.28040025044988676 0.00010515141300235794 4.41316085058503e-06 1.1938165707183771e-10 -6.118250251699393e-09 -1.760465425439634e-08 -1.173536491178614e-08 -3.1634038668843495e-09 -4.810243875708135e-10 0.2418546830968365 0.16984273982076709 1.6380800374470015e-06 1.2166939006683892e-08 -8.868263572268892e-10 -1.253267552222037e-08 -1.96764708577237e-09 -1.4635772867942447e-10 -7.685181982540027e-10 -2.6146012363453716e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.65497170979649e-09 -5.439506637729606e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.023917804160071304 129520.88074061797 3246.3453951224055 0.0955187884874298 922.1477868357034 0.008925206972604972 0.004216820735157297 0.052333661905360485 0.14357892450153947 0.09876509713387793 0.2803773376351657 0.00010506146739056675 4.406971431624112e-06 -1.1311803199603914e-08 -2.7779967411197673e-09 -1.7369963191434943e-08 -1.1700520395457118e-08 -3.103161332161835e-09 -4.810243875708135e-10 0.24186439028235748 0.1698275190969016 1.6370015359774768e-06 1.2151442072322928e-08 -8.078337423579775e-10 -1.2523529836277017e-08 -1.96764708577237e-09 -1.4635453649812845e-10 -7.685181982540027e-10 -2.6146012276189386e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.651832773797615e-09 -5.439506637729606e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.02533202988559973 129532.72615512456 3246.07343642742 0.09553272549201974 922.0132572504588 0.008925976155235025 0.004218024350040413 0.05234382754560227 0.14358988381388854 0.09876168151428487 0.28036153482865617 0.00010499944943838378 4.4027059019561845e-06 -1.5507858107098452e-08 -4.773143900894126e-12 -1.723699864802936e-08 -1.1667030371340939e-08 -3.0430678234093545e-09 -4.810243875708135e-10 0.24187107370405794 0.1698170244962321 1.636256352469896e-06 1.2140258285329683e-08 -7.289161083224017e-10 -1.2514405846674309e-08 -1.96764708577237e-09 -1.4635290331254533e-10 -7.685181982540027e-10 -2.6146012189163588e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.64877487161092e-09 -5.439532644119912e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.02674608971720866 129541.00581984027 3245.883382029384 0.09554246846224847 921.9192346879223 0.008926513162488313 0.004218865237556727 0.05235092897269273 0.14359754406290376 0.09875929139661119 0.28035050034971903 0.00010495614125519433 4.399728226239778e-06 -1.2240510389545026e-08 1.0745286761096217e-11 -1.661928885130071e-08 -1.162736922579602e-08 -2.98278192895426e-09 -4.810243875708135e-10 0.24187572829243653 0.16980969763895573 1.6357496112699688e-06 1.213554346028821e-08 -6.500388842694927e-10 -1.2505295239533317e-08 -1.96764708577237e-09 -1.4634386368318136e-10 -7.685181982540027e-10 -2.6146012102286188e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.645346198620503e-09 -5.439434328622018e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.02816003390370509 129546.79883012465 3245.750435474912 0.09554928553245683 921.8534593332006 0.008926888654187701 0.004219453418367351 0.05235589573105919 0.14360290228904637 0.09875761830802206 0.2803427853869701 0.00010492586491293472 4.397647149078159e-06 -4.506915079885018e-09 -4.890970972648748e-09 -1.4823806259604313e-08 -1.1572662559784443e-08 -2.921920181874112e-09 -4.810243875708135e-10 0.24187897656594112 0.16980457662661977 1.6354058320935578e-06 1.213463827027222e-08 -5.711747154147514e-10 -1.2496192209236416e-08 -1.96764708577237e-09 -1.4631671609467688e-10 -7.685181982540027e-10 -2.614601201549498e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.64101680692669e-09 -5.4390473591583576e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.029573896340671115 129550.8330510871 3245.657858895185 0.09555403309372137 921.8076574383624 0.008927150076256316 0.0042198630161411526 0.05235935464429621 0.14360663360212847 0.09875645296658737 0.28033741271627766 0.00010490478148730714 4.396198043050067e-06 6.387813657233061e-11 -7.0354959714708955e-09 -1.366601886379436e-08 -1.1526134090006386e-08 -2.861425814340197e-09 -4.810243875708135e-10 0.24188123684615961 0.1698010121522741 1.6351256574365547e-06 1.2124578057503798e-08 -4.923456176896045e-10 -1.2487097512451342e-08 -1.96764708577237e-09 -1.4629935518678663e-10 -7.685181982540027e-10 -2.614601192879399e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.637177386967451e-09 -5.438818981408373e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.029927352711202566 129551.64351637733 3245.6392653087205 0.09555498689587177 921.7984562218222 0.00892720252043968 0.004219945228028677 0.05236004891354067 0.14360738346847696 0.09875621872648596 0.2803363344576655 0.00010490054952679426 4.395907208327436e-06 9.847776921228151e-10 -6.729012604388722e-09 -1.3597597988714382e-08 -1.1517332330147979e-08 -2.846422315984521e-09 -4.810243875708135e-10 0.24188168925366113 0.16980029668442279 1.6350743763622047e-06 1.2123680643226989e-08 -4.726450802459346e-10 -1.2484825099552885e-08 -1.96764708577237e-09 -1.4629840964069055e-10 -7.685181982540027e-10 -2.6146011907132077e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.636387046108004e-09 -5.43881651910523e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.030280805788843203 129552.38107019835 3245.6223303551105 0.09555585490685913 921.7900827821319 0.008927250614096804 0.004220020432363631 0.05236068159220972 0.14360806735959708 0.09875600357260537 0.2803353473085665 0.00010489663918140829 4.395640402615358e-06 1.7852512196303854e-10 -6.1373934520783785e-09 -1.3545888479176871e-08 -1.1508745113982354e-08 -2.8314289025594317e-09 -4.810243875708135e-10 0.2418820988970259 0.16979965381708725 1.6350278625635048e-06 1.2123108061845608e-08 -4.5294582266573347e-10 -1.2482553007853319e-08 -1.96764708577237e-09 -1.462977208283241e-10 -7.685181982540027e-10 -2.6146011885473658e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.63560955095202e-09 -5.438818182678911e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.030634255806447852 129553.04980759927 3245.60694290485 0.09555664194347653 921.7824906092179 0.008927294377153878 0.004220088773718714 0.05236126040672796 0.14360868315566266 0.09875581289575391 0.28033444676059893 0.00010489318955837861 4.3954011983331e-06 -4.196938051295101e-09 -5.085970184068854e-09 -1.349355051812898e-08 -1.1500150498176694e-08 -2.816436329091905e-09 -4.810243875708135e-10 0.2418824854721037 0.16979905870775278 1.634986753125084e-06 1.2122490330984508e-08 -4.332474526289781e-10 -1.2480281178984979e-08 -1.96764708577237e-09 -1.4629702241341694e-10 -7.685181982540027e-10 -2.614601186381813e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.634831609024713e-09 -5.438819689008189e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.030987703041096125 129553.65388659187 3245.5929931223104 0.09555735289502919 921.7756325007308 0.00892733427017138 0.004220151107268852 0.0523617881449381 0.1436092405029684 0.0987556408516503 0.2803336241011463 0.00010489001122179954 4.39518249801733e-06 -1.336984012464728e-08 -3.4260347755242144e-09 -1.3437776245123175e-08 -1.1491512495571668e-08 -2.8014430143839553e-09 -4.810243875708135e-10 0.2418828523218237 0.16979851009563537 1.6349490219470439e-06 1.2121939128159031e-08 -4.1354984454855255e-10 -1.247800958430822e-08 -1.96764708577237e-09 -1.4629627126017374e-10 -7.685181982540027e-10 -2.614601184216519e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.63405106526412e-09 -5.4388203451134235e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.03169459010024796 129554.71357838494 3245.568616336754 0.09555860009320527 921.7636018003387 0.008927403477393545 0.004220259367094056 0.052362702520512006 0.14361022302399268 0.09875533598087172 0.28033219938698656 0.00010488444806358005 4.39480046375363e-06 -2.0956985356706914e-08 -3.8401440805811224e-11 -1.3722322574952365e-08 -1.1479309696006044e-08 -2.7716686817385625e-09 -4.810243875708135e-10 0.24188346776206984 0.16979756030707235 1.634865612982781e-06 1.2117051860109124e-08 -3.741637562479711e-10 -1.247346783732296e-08 -1.96764708577237e-09 -1.4630081622658882e-10 -7.685181982540027e-10 -2.6146011798874236e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.632794797985446e-09 -5.438923028450169e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.03240146871164786 129555.59518766987 3245.548375229775 0.09555963772240601 921.7535928797084 0.00892746087223036 0.004220349097752263 0.0523634584653728 0.1436110458532572 0.09875507439986302 0.2803310240431689 0.00010487977810861341 4.394480731654868e-06 -2.1067161290594883e-08 2.3528779600129895e-11 -1.3368785093927245e-08 -1.1458933610958089e-08 -2.741559043834469e-09 -4.810243875708135e-10 0.24188396367402082 0.16979678001899828 1.6348473083796026e-06 1.2124897935598217e-08 -3.3476924211112984e-10 -1.2468925565032056e-08 -1.96764708577237e-09 -1.4629568263370105e-10 -7.685181982540027e-10 -2.6146011755578966e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.631045744772099e-09 -5.438862706883459e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.03310834032602869 129556.32681474404 3245.531576092093 0.09556049884575091 921.7452866909938 0.00892750837885147 0.004220423373688453 0.052364085568117426 0.1436117185211135 0.098754868248643 0.28033004820744645 0.00010487602143663299 4.3942213833510405e-06 -1.591561932296557e-08 -7.156278945105433e-09 -1.1236319812774426e-08 -1.1415783232370049e-08 -2.710511553378739e-09 -4.810243875708135e-10 0.2418843736477896 0.16979613424468212 1.6348595420868471e-06 1.2137495861374069e-08 -2.953450875942705e-10 -1.2464380242865762e-08 -1.96764708577237e-09 -1.4626336617697525e-10 -7.685181982540027e-10 -2.6146011712254393e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.627928906181892e-09 -5.438371729717862e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.033815206161912144 129556.92943520476 3245.5176861821674 0.09556120813652141 921.7384451552142 0.008927548046267804 0.004220485161838711 0.05236460688667744 0.14361227166894464 0.09875469574238818 0.2803292399124373 0.00010487285956307434 4.394004046984876e-06 -6.5580473889903486e-09 -2.5320882190957838e-08 -6.273035148330427e-09 -1.1336389948434813e-08 -2.677969284739023e-09 -4.810243875708135e-10 0.24188472231602148 0.169795597458447 1.6349007697768247e-06 1.2155203560885688e-08 -2.558720961120217e-10 -1.2459829592959026e-08 -1.96764708577237e-09 -1.4618780445482708e-10 -7.685181982540027e-10 -2.614601166887799e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.622635107052602e-09 -5.437138280067572e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
0.034032838359100696 129557.0951694591 3245.5138805185657 0.09556140320932191 921.7365635786176 0.008927558790951038 0.004220502006898937 0.05236474907691694 0.14361242473424948 0.09875464751307171 0.280329019900686 0.00010487198589165837 4.393944203861582e-06 -4.84587389020551e-09 -2.753492558177665e-08 -5.619780325356391e-09 -1.1323148086784242e-08 -2.668412128828439e-09 -4.810243875708135e-10 0.24188481515356924 0.1697954509544977 1.6347419488900367e-06 1.2121031670652754e-08 -2.437333351964209e-10 -1.2458430225872097e-08 -1.96764708577237e-09 -1.461778932340329e-10 -7.685181982540027e-10 -2.6146011655539976e-11 -2.978671049911814e-12 -2.9042312354993095e-14 -2.1940326299975675e-14 -9.621678426267051e-09 -5.436979583450819e-12 -3.1400122791939977e-09 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -7.22784241086757e-15 -2.0273699594694165e-15 -5.578957608077318e-12 -1.1767502289203508e-12
